10 42 9 30.498
10 43 0 2.47394
10 43 1 4.66704
10 43 2 6.65205
10 43 3 6.29132
10 43 4 13.2978
10 43 5 16.0171
10 43 6 16.6981
10 43 7 13.1725
10 43 8 13.7728
10 43 9 12.9768
10 44 0 0.0861608
10 44 1 1.43564
10 44 2 9.23764
10 44 3 12.1458
10 44 4 12.4058
10 44 5 29.4488
10 44 6 27.1246
10 44 7 18.6306
10 44 8 24.7485
10 44 9 23.1566
10 45 0 1.98025
10 45 1 6.33957
10 45 2 5.83876
10 45 3 11.5576
10 45 4 13.6136
10 45 5 15.3898
10 45 6 28.8272
10 45 7 28.272
10 45 8 19.5171
10 45 9 24.3175
10 46 0 1.00299
10 46 1 4.36985
10 46 2 2.86832
10 46 3 10.6819
10 46 4 16.6574
10 46 5 12.6105
10 46 6 12.9058
10 46 7 7.52129
10 46 8 10.0038
10 46 9 17.9406
10 47 0 0.220816
10 47 1 1.5806
10 47 2 6.23254
10 47 3 4.62375
10 47 4 6.18214
10 47 5 6.25885
10 47 6 6.65826
10 47 7 4.2527
10 47 8 19.8113
10 47 9 14.6992
10 48 0 0.684591
10 48 1 0.346797
10 48 2 2.46596
10 48 3 4.08656
10 48 4 5.60035
10 48 5 5.27563
10 48 6 3.58843
10 48 7 11.8768
10 48 8 14.1816
10 48 9 13.1014
10 49 0 1.93398
10 49 1 2.47087
10 49 2 6.1856
10 49 3 6.47537
10 49 4 9.03667
10 49 5 3.59461
10 49 6 6.08755
10 49 7 4.86335
10 49 8 8.03046
10 49 9 9.7795
11 0 0 0.827291
11 0 1 1.17799
11 0 2 3.98587
11 0 3 6.49269
11 0 4 4.13531
11 0 5 3.95106
11 0 6 14.7271
11 0 7 2.27871
11 0 8 6.41401
11 0 9 4.65571
11 1 0 4.24444
11 1 1 11.0987
11 1 2 14.6243
11 1 3 12.9626
11 1 4 13.5928
11 1 5 17.2276
11 1 6 9.07721
11 1 7 7.63175
11 1 8 12.0109
11 1 9 7.47802
11 2 0 3.92315
11 2 1 7.67747
11 2 2 2.39318
11 2 3 3.49683
11 2 4 9.32805
11 2 5 12.9187
11 2 6 6.83524
11 2 7 8.57035
11 2 8 15.7564
11 2 9 15.8593
11 3 0 0.620454
11 3 1 1.43562
11 3 2 1.25687
11 3 3 4.18612
11 3 4 6.21874
11 3 5 10.4513
11 3 6 8.06765
11 3 7 7.85829
11 3 8 9.68902
11 3 9 10.8428
11 4 0 4.58991
11 4 1 8.93039
11 4 2 22.9297
11 4 3 16.8737
11 4 4 16.3595
11 4 5 15.0448
11 4 6 34.0356
11 4 7 28.9988
11 4 8 26.4061
11 4 9 21.4989
11 5 0 3.48638
11 5 1 6.91799
11 5 2 10.8276
11 5 3 19.0265
11 5 4 21.5668
11 5 5 34.1017
11 5 6 34.3441
11 5 7 22.0546
11 5 8 32.3804
11 5 9 19.1086
11 6 0 1.54889
11 6 1 4.25214
11 6 2 11.0093
11 6 3 8.41484
11 6 4 9.83229
11 6 5 14.8061
11 6 6 15.4575
11 6 7 21.5081
11 6 8 19.6723
11 6 9 16.6993
11 7 0 4.30164
11 7 1 3.24753
11 7 2 11.1804
11 7 3 6.92904
11 7 4 15.3351
11 7 5 16.6175
11 7 6 15.4385
11 7 7 31.0413
11 7 8 26.7779
11 7 9 16.9684
11 8 0 6.43733
11 8 1 1.97953
11 8 2 8.80308
11 8 3 20.755
11 8 4 23.7345
11 8 5 22.4371
11 8 6 21.4796
11 8 7 20.8297
11 8 8 35.6587
11 8 9 18.954
11 9 0 4.50044
11 9 1 6.91257
11 9 2 6.36188
11 9 3 19.2628
11 9 4 24.9741
11 9 5 24.293
11 9 6 34.9742
11 9 7 32.1703
11 9 8 43.4173
11 9 9 26.3499
11 10 0 10.5994
11 10 1 16.5953
11 10 2 21.5974
11 10 3 17.5268
11 10 4 28.5604
11 10 5 22.5575
11 10 6 32.7066
11 10 7 29.3748
11 10 8 39.5415
11 10 9 26.2562
11 11 0 5.42578
11 11 1 12.6142
11 11 2 13.4824
11 11 3 24.0966
11 11 4 26.9476
11 11 5 37.7722
11 11 6 77.452
11 11 7 53.8376
11 11 8 34.8113
11 11 9 36.1071
11 12 0 2.71682
11 12 1 11.2206
11 12 2 12.6135
11 12 3 14.925
11 12 4 30.9326
11 12 5 41.9185
11 12 6 69.4629
11 12 7 75.8569
11 12 8 71.2798
11 12 9 48.6805
11 13 0 1.16291
11 13 1 23.8789
11 13 2 31.7704
11 13 3 34.554
11 13 4 50.0981
11 13 5 69.8846
11 13 6 72.9638
11 13 7 87.714
11 13 8 63.889
11 13 9 60.6256
11 14 0 4.12555
11 14 1 8.18777
11 14 2 38.3393
11 14 3 30.6478
11 14 4 37.702
11 14 5 60.499
11 14 6 61.7606
11 14 7 60.0212
11 14 8 62.8992
11 14 9 56.8344
11 15 0 11.0827
11 15 1 18.4605
11 15 2 39.2452
11 15 3 34.589
11 15 4 38.3446
11 15 5 44.2636
11 15 6 49.2349
11 15 7 48.0536
11 15 8 78.757
11 15 9 62.496
11 16 0 4.40115
11 16 1 21.2929
11 16 2 31.8905
11 16 3 44.1755
11 16 4 66.2562
11 16 5 71.287
11 16 6 110.21
11 16 7 83.036
11 16 8 129.661
11 16 9 85.5364
11 17 0 11.8362
11 17 1 15.5641
11 17 2 42.8059
11 17 3 65.8483
11 17 4 74.7811
11 17 5 79.1969
11 17 6 95.3851
11 17 7 116.833
11 17 8 125.291
11 17 9 103.665
11 18 0 6.35043
11 18 1 22.5724
11 18 2 45.1453
11 18 3 57.8464
11 18 4 81.6733
11 18 5 90.8695
11 18 6 93.8362
11 18 7 109.806
11 18 8 103.253
11 18 9 121.123
11 19 0 25.9811
11 19 1 43.6231
11 19 2 64.4314
11 19 3 66.2185
11 19 4 84.7009
11 19 5 120.808
11 19 6 140.215
11 19 7 148.558
11 19 8 162.412
11 19 9 157.837
11 20 0 20.4681
11 20 1 33.0009
11 20 2 60.1195
11 20 3 73.2444
11 20 4 119.419
11 20 5 135.438
11 20 6 148.442
11 20 7 177.377
11 20 8 172.759
11 20 9 201.58
11 21 0 24.0797
11 21 1 38.281
11 21 2 64.4712
11 21 3 92.9797
11 21 4 112.447
11 21 5 123.85
11 21 6 156.238
11 21 7 195.216
11 21 8 215.46
11 21 9 174.427
11 22 0 21.0572
11 22 1 48.431
11 22 2 64.0418
11 22 3 104.036
11 22 4 135.99
11 22 5 127.879
11 22 6 175.238
11 22 7 193.056
11 22 8 196.311
11 22 9 188.443
11 23 0 21.1394
11 23 1 39.1758
11 23 2 49.7106
11 23 3 89.643
11 23 4 103.206
11 23 5 131.786
11 23 6 166.741
11 23 7 166.859
11 23 8 207.056
11 23 9 212.259
11 24 0 20.3968
11 24 1 53.7731
11 24 2 106.269
11 24 3 125.455
11 24 4 133.304
11 24 5 170.862
11 24 6 186.059
11 24 7 179.664
11 24 8 188.744
11 24 9 219.347
11 25 0 27.3032
11 25 1 57.3257
11 25 2 112.486
11 25 3 150.112
11 25 4 169.866
11 25 5 188.627
11 25 6 178.975
11 25 7 204.698
11 25 8 214.217
11 25 9 219.808
11 26 0 16.2616
11 26 1 38.5782
11 26 2 91.4117
11 26 3 84.4752
11 26 4 116.879
11 26 5 161.873
11 26 6 146.792
11 26 7 172.224
11 26 8 192.661
11 26 9 170.283
11 27 0 12.0706
11 27 1 30.3861
11 27 2 52.8566
11 27 3 57.5076
11 27 4 73.7903
11 27 5 125.032
11 27 6 119.128
11 27 7 104.947
11 27 8 123.621
11 27 9 139.726
11 28 0 12.5306
11 28 1 26.7633
11 28 2 56.4441
11 28 3 57.9049
11 28 4 94.912
11 28 5 91.3272
11 28 6 127.028
11 28 7 115.591
11 28 8 137.608
11 28 9 92.8898
11 29 0 18.3097
11 29 1 21.9355
11 29 2 42.9271
11 29 3 59.3392
11 29 4 97.1778
11 29 5 113.46
11 29 6 126.404
11 29 7 164.354
11 29 8 130.1
11 29 9 136.023
11 30 0 11.2546
11 30 1 32.5576
11 30 2 49.8994
11 30 3 64.5104
11 30 4 81.2456
11 30 5 104.091
11 30 6 100.913
11 30 7 108.031
11 30 8 143.93
11 30 9 122.672
11 31 0 21.6592
11 31 1 31.6356
11 31 2 53.5801
11 31 3 59.3286
11 31 4 85.0643
11 31 5 72.4428
11 31 6 98.3296
11 31 7 129.686
11 31 8 130.108
11 31 9 109.294
11 32 0 15.9943
11 32 1 27.868
11 32 2 65.3143
11 32 3 72.608
11 32 4 91.9598
11 32 5 47.7481
11 32 6 74.84
11 32 7 104.152
11 32 8 92.6718
11 32 9 115.07
11 33 0 9.14598
11 33 1 37.5222
11 33 2 52.2033
11 33 3 48.8504
11 33 4 50.975
11 33 5 85.2078
11 33 6 106.537
11 33 7 89.0955
11 33 8 91.6915
11 33 9 88.3536
11 34 0 12.9471
11 34 1 24.2104
11 34 2 42.894
11 34 3 40.4967
11 34 4 66.0832
11 34 5 60.7438
11 34 6 81.417
11 34 7 94.0752
11 34 8 100.495
11 34 9 81.772
11 35 0 6.77324
11 35 1 17.8653
11 35 2 25.5871
11 35 3 50.9718
11 35 4 49.4106
11 35 5 72.5652
11 35 6 76.1101
11 35 7 92.6281
11 35 8 106.873
11 35 9 67.4034
11 36 0 7.61246
11 36 1 6.90396
11 36 2 29.203
11 36 3 28.6647
11 36 4 29.899
11 36 5 28.1525
11 36 6 45.7548
11 36 7 46.3906
11 36 8 65.375
11 36 9 49.1242
11 37 0 10.3903
11 37 1 15.6738
11 37 2 15.3596
11 37 3 21.9295
11 37 4 38.1449
11 37 5 36.6929
11 37 6 57.9907
11 37 7 44.7502
11 37 8 65.7111
11 37 9 60.5088
11 38 0 7.24916
11 38 1 10.4256
11 38 2 13.4514
11 38 3 23.3721
11 38 4 26.6584
11 38 5 38.6616
11 38 6 58.3299
11 38 7 54.8401
11 38 8 62.6012
11 38 9 50.7604
11 39 0 2.36142
11 39 1 2.65574
11 39 2 11.7399
11 39 3 15.79
11 39 4 24.5572
11 39 5 47.2307
11 39 6 36.331
11 39 7 35.653
11 39 8 48.8326
11 39 9 49.7436
11 40 0 6.28604
11 40 1 8.34136
11 40 2 8.7367
11 40 3 15.9428
11 40 4 11.0449
11 40 5 19.6659
11 40 6 23.4329
11 40 7 32.0344
11 40 8 39.9208
11 40 9 30.6103
11 41 0 3.96373
11 41 1 8.07506
11 41 2 9.89085
11 41 3 14.3736
11 41 4 12.6663
11 41 5 21.1272
11 41 6 34.7934
11 41 7 37.9585
11 41 8 23.9117
11 41 9 18.2973
11 42 0 2.5791
11 42 1 8.248
11 42 2 7.06939
11 42 3 14.7118
11 42 4 12.974
11 42 5 23.799
11 42 6 31.5267
11 42 7 32.088
11 42 8 30.0454
11 42 9 26.3691
11 43 0 7.46179
11 43 1 9.84137
11 43 2 12.23
11 43 3 12.3092
11 43 4 22.3247
11 43 5 20.8549
11 43 6 17.3224
11 43 7 18.6423
11 43 8 19.1791
11 43 9 14.2143
11 44 0 2.81021
11 44 1 3.64297
11 44 2 6.52799
11 44 3 24.8765
11 44 4 20.9281
11 44 5 18.9491
11 44 6 28.4403
11 44 7 24.5239
11 44 8 17.0018
11 44 9 11.2534
11 45 0 5.17465
11 45 1 14.5465
11 45 2 16.5857
11 45 3 15.499
11 45 4 11.3234
11 45 5 16.3137
11 45 6 26.3589
11 45 7 32.688
11 45 8 19.1008
11 45 9 12.7095
11 46 0 0.96181
11 46 1 3.34552
11 46 2 10.7967
11 46 3 4.91163
11 46 4 19.2428
11 46 5 14.6197
11 46 6 13.0046
11 46 7 12.2061
11 46 8 14.5991
11 46 9 8.50116
11 47 0 1.68412
11 47 1 1.83509
11 47 2 3.34132
11 47 3 1.91658
11 47 4 6.86213
11 47 5 16.5538
11 47 6 11.6023
11 47 7 11.3564
11 47 8 15.4567
11 47 9 18.999
11 48 0 0.334367
11 48 1 5.63406
11 48 2 3.847
11 48 3 9.38226
11 48 4 9.08256
11 48 5 11.8851
11 48 6 11.2414
11 48 7 15.9224
11 48 8 12.8238
11 48 9 22.2713
11 49 0 0.518828
11 49 1 8.39292
11 49 2 9.95646
11 49 3 7.84923
11 49 4 30.5361
11 49 5 32.1963
11 49 6 21.9665
11 49 7 15.3195
11 49 8 15.5382
11 49 9 7.41514
12 0 0 0.458649
12 0 1 0.762656
12 0 2 3.78475
12 0 3 1.57559
12 0 4 5.84354
12 0 5 9.77127
12 0 6 8.9433
12 0 7 5.85392
12 0 8 10.1642
12 0 9 5.30089
12 1 0 8.3332
12 1 1 5.58466
12 1 2 5.79575
12 1 3 12.5262
12 1 4 6.58077
12 1 5 9.48049
12 1 6 7.2953
12 1 7 4.49888
12 1 8 15.3867
12 1 9 5.09593
12 2 0 0
12 2 1 1.93302
12 2 2 8.88192
12 2 3 3.5362
12 2 4 6.61277
12 2 5 7.86727
12 2 6 7.65734
12 2 7 9.31939
12 2 8 5.9596
12 2 9 9.84487
12 3 0 3.46512
12 3 1 9.15769
12 3 2 12.8054
12 3 3 8.56299
12 3 4 13.5991
12 3 5 16.3266
12 3 6 15.7058
12 3 7 12.6572
12 3 8 8.84515
12 3 9 12.8412
12 4 0 2.40747
12 4 1 10.0292
12 4 2 7.50481
12 4 3 8.07859
12 4 4 7.66877
12 4 5 13.1188
12 4 6 30.6832
12 4 7 15.4681
12 4 8 10.5423
12 4 9 16.995
12 5 0 0.936383
12 5 1 6.46621
12 5 2 8.63221
12 5 3 6.49711
12 5 4 13.6639
12 5 5 19.8284
12 5 6 19.1534
12 5 7 28.1701
12 5 8 13.8783
12 5 9 23.7398
12 6 0 2.50499
12 6 1 13.315
12 6 2 24.3348
12 6 3 12.9005
12 6 4 19.5189
12 6 5 24.7281
12 6 6 34.3433
12 6 7 25.0342
12 6 8 23.3153
12 6 9 31.242
12 7 0 7.88695
12 7 1 9.90828
12 7 2 13.2507
12 7 3 15.2984
12 7 4 11.0981
12 7 5 18.9938
12 7 6 25.9229
12 7 7 28.7987
12 7 8 20.9063
12 7 9 30.8046
12 8 0 3.37561
12 8 1 1.37002
12 8 2 3.42805
12 8 3 16.8129
12 8 4 12.614
12 8 5 16.9955
12 8 6 27.3431
12 8 7 30.4468
12 8 8 30.9314
12 8 9 32.9793
12 9 0 8.92472
12 9 1 6.96699
12 9 2 15.6026
12 9 3 33.2045
12 9 4 42.1484
12 9 5 27.5122
12 9 6 38.1053
12 9 7 45.9692
12 9 8 43.2068
12 9 9 25.0832
12 10 0 10.1242
12 10 1 13.873
12 10 2 24.9455
12 10 3 32.5867
12 10 4 39.4942
12 10 5 37.0311
12 10 6 48.7105
12 10 7 56.4997
12 10 8 35.1416
12 10 9 32.3953
12 11 0 14.3604
12 11 1 21.0757
12 11 2 32.7309
12 11 3 31.1051
12 11 4 29.2915
12 11 5 39.4002
12 11 6 61.9255
12 11 7 51.3917
12 11 8 44.4454
12 11 9 41.6326
12 12 0 7.37397
12 12 1 14.8933
12 12 2 16.1252
12 12 3 27.7985
12 12 4 25.4065
12 12 5 26.1678
12 12 6 59.9347
12 12 7 57.9754
12 12 8 62.11
12 12 9 50.1532
12 13 0 5.58637
12 13 1 20.8751
12 13 2 25.7459
12 13 3 26.5241
12 13 4 41.4654
12 13 5 45.9048
12 13 6 50.3935
12 13 7 78.287
12 13 8 66.8593
12 13 9 43.1992
12 14 0 6.61146
12 14 1 13.5192
12 14 2 15.1644
12 14 3 35.0815
12 14 4 33.4013
12 14 5 54.1172
12 14 6 54.0893
12 14 7 85.7465
12 14 8 86.9062
12 14 9 53.074
12 15 0 5.68499
12 15 1 25.7893
12 15 2 41.2607
12 15 3 38.8325
12 15 4 71.7539
12 15 5 66.9884
12 15 6 87.9066
12 15 7 88.725
12 15 8 114.495
12 15 9 79.5154
12 16 0 18.8496
12 16 1 22.0925
12 16 2 44.343
12 16 3 62.4518
12 16 4 75.9101
12 16 5 85.1438
12 16 6 91.976
12 16 7 104.981
12 16 8 114.403
12 16 9 117.613
12 17 0 6.4621
12 17 1 29.5168
12 17 2 44.0024
12 17 3 52.9754
12 17 4 85.3053
12 17 5 119.477
12 17 6 107.287
12 17 7 133.689
12 17 8 127.607
12 17 9 157.604
12 18 0 17.733
12 18 1 57.7736
12 18 2 97.5111
12 18 3 92.5242
12 18 4 105.159
12 18 5 102.814
12 18 6 114.684
12 18 7 131.439
12 18 8 160.363
12 18 9 158.017
12 19 0 10.0025
12 19 1 42.9155
12 19 2 62.7608
12 19 3 101.416
12 19 4 105.252
12 19 5 101.525
12 19 6 135.725
12 19 7 179.875
12 19 8 193.668
12 19 9 193.189
12 20 0 13.0884
12 20 1 42.2176
12 20 2 47.1245
12 20 3 69.0144
12 20 4 129.143
12 20 5 165.509
12 20 6 177.57
12 20 7 208.023
12 20 8 249.895
12 20 9 193.816
12 21 0 17.9983
12 21 1 41.6147
12 21 2 72.1004
12 21 3 74.337
12 21 4 106.674
12 21 5 140.673
12 21 6 151.392
12 21 7 227.202
12 21 8 221.571
12 21 9 259.728
12 22 0 33.2412
12 22 1 53.861
12 22 2 86.5113
12 22 3 109.054
12 22 4 125.594
12 22 5 170.967
12 22 6 184.238
12 22 7 231.111
12 22 8 245.577
12 22 9 243.56
12 23 0 42.0175
12 23 1 63.1762
12 23 2 102.894
12 23 3 94.4942
12 23 4 102.522
12 23 5 131.799
12 23 6 179.379
12 23 7 210.611
12 23 8 210.527
12 23 9 239.102
12 24 0 23.7432
12 24 1 60.2133
12 24 2 109.343
12 24 3 140.005
12 24 4 145.996
12 24 5 179.026
12 24 6 205.409
12 24 7 238.453
12 24 8 253.189
12 24 9 271.305
12 25 0 22.0365
12 25 1 57.1315
12 25 2 117.578
12 25 3 112.581
12 25 4 152.491
12 25 5 146.823
12 25 6 194.506
12 25 7 193.152
12 25 8 213.132
12 25 9 231.995
12 26 0 40.7077
12 26 1 65.3157
12 26 2 76.5812
12 26 3 80.511
12 26 4 106.17
12 26 5 153.76
12 26 6 173.715
12 26 7 187.922
12 26 8 260.37
12 26 9 245.69
12 27 0 19.9749
12 27 1 56.6999
12 27 2 81.9139
12 27 3 113.593
12 27 4 126.533
12 27 5 155.447
12 27 6 206.94
12 27 7 200.654
12 27 8 285.497
12 27 9 221.316
12 28 0 27.5517
12 28 1 43.7899
12 28 2 89.6704
12 28 3 94.6245
12 28 4 97.8719
12 28 5 112.528
12 28 6 162.451
12 28 7 164.955
12 28 8 173.976
12 28 9 196.689
12 29 0 31.2919
12 29 1 36.692
12 29 2 74.5381
12 29 3 143.039
12 29 4 156.49
12 29 5 205.32
12 29 6 189.9
12 29 7 173.218
12 29 8 200.864
12 29 9 208.212
12 30 0 15.0622
12 30 1 26.1253
12 30 2 62.2103
12 30 3 84.4713
12 30 4 99.6279
12 30 5 134.298
12 30 6 144.233
12 30 7 155.62
12 30 8 164.126
12 30 9 179.366
12 31 0 25.4014
12 31 1 63.5534
12 31 2 68.069
12 31 3 104.645
12 31 4 87.9158
12 31 5 125.075
12 31 6 116.929
12 31 7 147.627
12 31 8 143.787
12 31 9 156.093
12 32 0 19.2668
12 32 1 40.713
12 32 2 63.7177
12 32 3 59.9056
12 32 4 88.6867
12 32 5 81.4937
12 32 6 86.4509
12 32 7 82.4936
12 32 8 128.643
12 32 9 135.63
12 33 0 10.1705
12 33 1 34.2692
12 33 2 40.4535
12 33 3 48.3317
12 33 4 55.7867
12 33 5 62.5719
12 33 6 74.3694
12 33 7 100.853
12 33 8 117.583
12 33 9 109.396
12 34 0 7.6305
12 34 1 39.2201
12 34 2 54.1651
12 34 3 66.8593
12 34 4 71.6932
12 34 5 73.5195
12 34 6 79.7455
12 34 7 73.6422
12 34 8 101.018
12 34 9 85.2766
12 35 0 8.80369
12 35 1 26.9659
12 35 2 39.5403
12 35 3 48.1754
12 35 4 57.8899
12 35 5 62.685
12 35 6 64.5146
12 35 7 68.1406
12 35 8 88.3557
12 35 9 70.5046
12 36 0 10.393
12 36 1 13.8272
12 36 2 30.6547
12 36 3 42.6079
12 36 4 52.8044
12 36 5 46.2588
12 36 6 60.4476
12 36 7 58.7489
12 36 8 73.1411
12 36 9 47.7167
12 37 0 14.3329
12 37 1 17.7933
12 37 2 30.9241
12 37 3 29.3873
12 37 4 39.734
12 37 5 46.911
12 37 6 47.1918
12 37 7 69.5565
12 37 8 86.6484
12 37 9 56.4352
12 38 0 10.6149
12 38 1 22.1474
12 38 2 24.0091
12 38 3 42.0024
12 38 4 49.5682
12 38 5 63.4283
12 38 6 81.2804
12 38 7 69.0795
12 38 8 63.3263
12 38 9 66.3263
12 39 0 12.3586
12 39 1 21.5827
12 39 2 29.725
12 39 3 26.5673
12 39 4 27.4391
12 39 5 50.9832
12 39 6 41.783
12 39 7 34.8484
12 39 8 44.8146
12 39 9 51.4209
12 40 0 12.4478
12 40 1 15.7456
12 40 2 14.9211
12 40 3 19.3298
12 40 4 19.9178
12 40 5 29.494
12 40 6 42.2893
12 40 7 34.5772
12 40 8 43.4188
12 40 9 33.1647
12 41 0 7.69311
12 41 1 14.4935
12 41 2 24.9951
12 41 3 25.671
12 41 4 41.8483
12 41 5 46.4767
12 41 6 39.0168
12 41 7 33.3128
12 41 8 31.5764
12 41 9 18.3482
12 42 0 3.3953
12 42 1 10.3665
12 42 2 16.1443
12 42 3 24.4274
12 42 4 25.526
12 42 5 25.2813
12 42 6 22.7614
12 42 7 36.9518
12 42 8 35.5908
12 42 9 27.6617
12 43 0 24.27
12 43 1 16.5872
12 43 2 11.1558
12 43 3 18.0117
12 43 4 36.6879
12 43 5 24.5482
12 43 6 24.3605
12 43 7 22.4127
12 43 8 26.4845
12 43 9 20.6022
12 44 0 2.75617
12 44 1 3.58132
12 44 2 10.7431
12 44 3 14.4707
12 44 4 30.1636
12 44 5 23.6247
12 44 6 25.7183
12 44 7 37.4724
12 44 8 16.2048
12 44 9 15.2043
12 45 0 4.47091
12 45 1 13.1819
12 45 2 18.6578
12 45 3 27.1699
12 45 4 32.5613
12 45 5 35.9506
12 45 6 32.8187
12 45 7 37.1194
12 45 8 28.2382
12 45 9 18.9144
12 46 0 1.68929
12 46 1 4.10742
12 46 2 3.33444
12 46 3 8.61273
12 46 4 13.555
12 46 5 19.1756
12 46 6 17.5412
12 46 7 23.7646
12 46 8 27.0936
12 46 9 13.3578
12 47 0 0.174176
12 47 1 1.65466
12 47 2 2.40214
12 47 3 9.36777
12 47 4 8.37426
12 47 5 13.749
12 47 6 10.6226
12 47 7 8.42166
12 47 8 11.2529
12 47 9 7.18574
12 48 0 0
12 48 1 5.76848
12 48 2 3.03191
12 48 3 12.5389
12 48 4 8.45438
12 48 5 13.6638
12 48 6 6.62324
12 48 7 11.7966
12 48 8 8.91965
12 48 9 3.48559
12 49 0 1.51779
12 49 1 3.16799
12 49 2 2.8704
12 49 3 4.87185
12 49 4 7.53098
12 49 5 9.80931
12 49 6 10.9808
12 49 7 11.0355
12 49 8 12.4038
12 49 9 7.84885
13 0 0 2.03638
13 0 1 0.59862
13 0 2 1.93036
13 0 3 2.12848
13 0 4 1.12028
13 0 5 7.2266
13 0 6 13.5651
13 0 7 11.1348
13 0 8 18.6489
13 0 9 13.7268
13 1 0 2.41134
13 1 1 6.45914
13 1 2 4.23232
13 1 3 5.44593
13 1 4 3.74346
13 1 5 9.01125
13 1 6 10.1951
13 1 7 6.85943
13 1 8 11.8743
13 1 9 17.5745
13 2 0 3.72653
13 2 1 6.23339
13 2 2 6.45213
13 2 3 8.05479
13 2 4 18.3408
13 2 5 15.9613
13 2 6 24.1034
13 2 7 17.3514
13 2 8 10.4729
13 2 9 20.6141
13 3 0 12.8671
13 3 1 9.96263
13 3 2 5.31626
13 3 3 8.38891
13 3 4 16.864
13 3 5 22.5784
13 3 6 24.4983
13 3 7 20.5618
13 3 8 18.0474
13 3 9 22.5585
13 4 0 8.63177
13 4 1 4.75609
13 4 2 9.3202
13 4 3 11.5441
13 4 4 17.3407
13 4 5 27.382
13 4 6 32.3059
13 4 7 33.2872
13 4 8 22.6712
13 4 9 26.2603
13 5 0 2.94572
13 5 1 18.8266
13 5 2 19.5421
13 5 3 19.9829
13 5 4 32.086
13 5 5 31.5347
13 5 6 31.4766
13 5 7 34.805
13 5 8 43.3114
13 5 9 41.4941
13 6 0 4.69026
13 6 1 26.5615
13 6 2 32.9466
13 6 3 34.981
13 6 4 49.9343
13 6 5 41.038
13 6 6 53.8587
13 6 7 63.1641
13 6 8 42.2522
13 6 9 37.7423
13 7 0 0.746035
13 7 1 2.73384
13 7 2 11.376
13 7 3 12.3988
13 7 4 27.3621
13 7 5 35.4992
13 7 6 35.1609
13 7 7 32.7327
13 7 8 16.9512
13 7 9 41.8264
13 8 0 7.51371
13 8 1 9.2022
13 8 2 10.3053
13 8 3 18.3473
13 8 4 23.4902
13 8 5 19.8033
13 8 6 36.0014
13 8 7 60.2069
13 8 8 50.3683
13 8 9 53.9283
13 9 0 4.57737
13 9 1 16.42
13 9 2 8.79295
13 9 3 17.0304
13 9 4 29.9351
13 9 5 35.3208
13 9 6 43.0419
13 9 7 51.8624
13 9 8 59.8993
13 9 9 55.0576
13 10 0 3.98109
13 10 1 15.8404
13 10 2 27.6648
13 10 3 41.0528
13 10 4 45.1222
13 10 5 29.4736
13 10 6 43.6414
13 10 7 52.0501
13 10 8 32.2805
13 10 9 41.4129
13 11 0 4.31772
13 11 1 13.9621
13 11 2 17.8893
13 11 3 38.6494
13 11 4 58.6059
13 11 5 43.6633
13 11 6 46.3227
13 11 7 74.1549
13 11 8 64.5128
13 11 9 58.1755
13 12 0 11.1445
13 12 1 22.8618
13 12 2 28.1154
13 12 3 21.7358
13 12 4 28.7898
13 12 5 53.5026
13 12 6 63.234
13 12 7 67.1374
13 12 8 66.5848
13 12 9 76.347
13 13 0 23.7019
13 13 1 33.2977
13 13 2 35.9556
13 13 3 60.2408
13 13 4 72.9854
13 13 5 82.2093
13 13 6 81.0992
13 13 7 82.9485
13 13 8 81.8264
13 13 9 82.7941
13 14 0 8.36425
13 14 1 31.7924
13 14 2 47.0243
13 14 3 69.7273
13 14 4 66.6589
13 14 5 77.4724
13 14 6 94.3013
13 14 7 93.5207
13 14 8 124.416
13 14 9 107.304
13 15 0 14.9803
13 15 1 27.7337
13 15 2 47.4875
13 15 3 67.0348
13 15 4 116.369
13 15 5 93.997
13 15 6 101.56
13 15 7 143.311
13 15 8 146.856
13 15 9 140.059
13 16 0 11.2071
13 16 1 28.6859
13 16 2 51.6185
13 16 3 90.7432
13 16 4 130.25
13 16 5 101.398
13 16 6 103.654
13 16 7 130.327
13 16 8 145.088
13 16 9 121.944
13 17 0 24.7998
13 17 1 49.0574
13 17 2 72.7682
13 17 3 98.6153
13 17 4 113.909
13 17 5 113.863
13 17 6 133.524
13 17 7 184.987
13 17 8 167.559
13 17 9 206.445
13 18 0 9.44588
13 18 1 22.3819
13 18 2 67.7822
13 18 3 85.3114
13 18 4 114.847
13 18 5 110.772
13 18 6 158.246
13 18 7 191.285
13 18 8 204.565
13 18 9 141.723
13 19 0 20.616
13 19 1 54.3428
13 19 2 72.8371
13 19 3 77.5
13 19 4 118.549
13 19 5 111.54
13 19 6 176.104
13 19 7 164.985
13 19 8 225.718
13 19 9 175.859
13 20 0 22.2333
13 20 1 57.5573
13 20 2 83.8082
13 20 3 109.038
13 20 4 104.298
13 20 5 175.15
13 20 6 212.085
13 20 7 221.061
13 20 8 245.723
13 20 9 244.994
13 21 0 27.9017
13 21 1 52.6227
13 21 2 96.0306
13 21 3 112.273
13 21 4 150.054
13 21 5 158.768
13 21 6 203.818
13 21 7 261.893
13 21 8 265.502
13 21 9 281.029
13 22 0 43.1844
13 22 1 81.619
13 22 2 132.048
13 22 3 145.982
13 22 4 178.234
13 22 5 193.036
13 22 6 246.174
13 22 7 287.178
13 22 8 311.013
13 22 9 290.499
13 23 0 43.7396
13 23 1 73.5071
