-9.12215 -5.15796 -7.83205 -7.32154 549.883 549.987
-9.43242 11.6283 2.31425 1.34432 15.2938 15.5346
8.22625 0.318492 0.838642 -1.97239 6.64579 7.00152
-10.6946 11.1221 2.02809 1.2709 13.0767 13.3038
-1.79912 11.9189 1.96162 0.500065 18.4183 18.5362
-2.73143 -4.6347 -0.487952 -5.93304 490.847 490.883
1.44338 13.2278 2.51694 7.0724 283.025 283.125
-9.19298 9.31209 1.71375 1.17707 4.13274 4.65436
16.8479 -1.28223 6.88314 -3.13869 334.843 334.929
-4.38123 1.83781 1.32834 1.35007 6.47765 6.76818
-4.31706 3.26863 0.755338 -1.68718 3.33374 3.84604
2.52029 8.48371 7.8186 7.34438 421.489 421.626
3.26115 9.70916 1.48329 0.252372 24.5249 24.5764
-5.25056 -5.78649 -9.68019 -11.3498 1505 1505.07
4.72761 5.17089 1.34194 -0.776395 14.8064 14.8961
-2.10291 -2.01622 -0.857896 0.193207 63.3562 63.3643
-7.99274 1.82126 0.0535248 1.18827 4.1336 4.33158
5.38853 3.61286 1.17851 -1.32191 2.70659 3.27461
6.37152 16.0371 1.82043 -0.632638 9.28156 9.4933
10.5762 -16.6928 -2.42435 -3.49052 15.6415 16.2166
1.84518 -4.27677 1.33008 -8.98624 438.78 438.874
0.33355 10.0161 0.661153 -0.0454883 21.3364 21.3528
9.68052 -7.03776 -0.350056 -3.0514 72.4609 72.5278
10.3459 -3.29109 -1.09866 -0.736608 25.9361 25.9748
2.20308 15.7842 2.29359 0.255831 6.19615 6.6317
10.5692 -14.2038 -2.70044 -1.96255 15.091 15.4642
4.82672 6.74245 0.1512 -0.192561 7.38541 7.40712
-4.69845 -18.8534 -2.81913 0.320486 2.15709 3.60061
-0.588463 5.72783 0.893966 -0.0837171 2.17117 2.40443
-7.58562 -6.73578 -1.15421 0.550019 13.7977 13.8662
6.18004 18.7944 3.4253 0.372715 54.8986 55.009
-3.76091 -7.82849 -0.853526 -1.39484 127.993 128.004
-8.00155 17.3988 2.75967 2.25209 6.56875 7.48981
8.31692 -4.44446 -0.747732 -1.94843 5.74645 6.135
-6.21194 -12.4676 -2.25366 1.02777 16.3516 16.5461
-14.0969 -7.46756 -1.38336 1.65258 9.11869 9.38384
-9.57463 -0.866701 -0.527954 0.975276 5.07227 5.21718
-7.34773 -0.188341 -13.3395 -2.40318 534.653 534.825
-11.4704 0.528048 -0.745721 2.65017 2.9333 4.05523
13.2181 1.68779 -0.42323 -1.41028 2.70332 3.12043
9.62014 6.38948 1.05206 -1.41696 5.79787 6.08203
2.92179 3.28516 0.299968 0.236226 2.68474 2.75948
1.21341 11.861 2.03139 1.03869 65.586 65.6277
-10.9887 9.77505 -6.17064 9.19309 275.283 275.506
0.137035 17.4568 3.30762 0.191902 8.25252 8.90744
-6.06704 -5.53601 -0.868974 0.458954 4.32659 4.46613
8.06529 -3.2275 -0.646271 -1.21488 2.76773 3.1329
-7.92521 7.76742 0.525716 0.675723 2.18048 2.39762
19.2838 -2.90336 0.425742 -3.34105 45.0034 45.1321
-17.8203 2.4721 0.337463 1.12356 1.74197 2.16145
-0.331522 10.5145 2.65336 0.448759 6.30324 6.87268
-3.48218 1.61053 1.26066 0.513649 0.790076 1.65482
-3.65223 -6.23587 0.0722478 0.542177 1.44811 1.63013
-1.57775 1.07836 0.427714 0.068247 34.6103 34.6168
5.05115 4.32387 0.657783 -0.992945 21.0531 21.093
15.6988 -9.99665 5.0908 -5.33824 215.286 215.413
15.9146 -8.14929 -0.485052 -1.79978 1.75113 2.60807
5.10883 -8.72897 -0.611242 -1.55773 53.1697 53.1984
13.55 -4.19196 -0.247358 -2.30755 5.50322 5.99437
3.00119 12.3298 2.24974 -0.314588 11.3215 11.5584
-4.00048 -0.0313196 -0.799956 0.463952 4.54377 4.66499
16.0152 -5.79442 -1.25651 -2.55393 7.46645 8.0069
7.50993 9.33917 0.805622 -1.1298 16.8708 16.9355
-7.85273 -8.59586 -2.88073 -1.28716 109.173 109.22
4.35327 6.54714 4.90565 3.32499 256.257 256.326
1.59165 1.03532 2.3041 -0.579579 942.278 942.282
2.39933 -2.78848 0.120125 -0.599863 16.5155 16.5348
-2.06123 2.0037 0.266023 0.753818 26.3543 26.3713
7.32099 -2.23869 3.93146 -0.418315 274.388 274.417
-13.1191 -8.85702 -1.42214 1.53907 4.32942 4.83696
-11.9414 -5.74 -2.13855 0.6854 67.9828 68.0218
4.08045 -5.97801 0.599398 -1.5499 117.419 117.432
5.52283 2.58953 0.326306 -0.66589 23.6239 23.6411
5.02124 9.62618 1.19264 -0.72286 5.54686 5.74227
-10.3971 16.0589 1.46701 1.89998 3.49953 4.27433
1.91495 4.69744 0.891149 -0.721874 896.734 896.735
2.77012 -0.723352 -0.677345 0.0513842 4.00658 4.09576
9.2741 3.87209 0.424639 -1.58769 11.734 11.8596
6.3484 1.12812 0.3994 -1.6414 5.13926 5.43386
11.695 -1.44564 2.11003 -1.73372 120.274 120.307
11.9623 -1.06422 4.7289 -2.04784 205.078 205.144
-0.0316717 -2.85446 -0.966578 -1.50456 125.638 125.651
-4.7038 -3.70534 -0.587003 1.76842 40.1588 40.2053
12.1094 -10.6881 15.5315 -14.1809 641.348 641.693
0.606109 -10.5045 -2.36369 0.349022 4.12415 4.7936
-3.14076 -16.9484 -4.97839 -14.3871 403.187 403.474
13.4157 -8.06979 -0.371225 -2.40608 14.9028 15.109
-10.5792 2.40638 0.723797 1.33417 3.04569 3.44111
0.286808 11.9177 2.11307 0.556886 5.00346 5.48369
5.02361 -18.4614 -2.95659 -0.991541 11.0981 11.5392
9.08257 9.76897 0.457665 -2.03267 8.12076 8.39935
2.54227 3.40694 0.0925325 -2.12863 121.377 121.397
-5.77324 10.192 1.54718 0.792421 7.04745 7.27663
-5.57508 -5.27441 -0.967173 0.667276 11.9762 12.0445
6.1481 -0.0370144 -0.259955 -0.989631 5.70125 5.81484
-15.6888 -1.57216 -0.317538 2.38783 2.97481 3.86175
-7.22069 3.87191 -0.625403 0.717291 3.1928 3.37057
-13.2918 4.3642 0.765901 0.261906 3.93499 4.04975
8.89847 -0.219245 -0.303261 -1.57699 6.42958 6.64677
0.666787 -5.80414 -1.06729 -3.72872 210.159 210.196
-18.8426 -3.51257 -1.07713 1.55329 5.93596 6.25058
7.30649 6.48864 1.566 -0.790739 26.8713 26.9334
14.0899 -9.00712 -0.682057 -1.14881 2.49358 2.87472
1.38464 -5.86175 0.694426 -2.2849 180.685 180.702
-4.59251 -16.8931 -2.3896 -0.0375743 6.10585 6.57679
-5.21706 13.735 2.32107 0.170108 18.7673 18.918
-5.06748 9.77252 1.11214 1.03609 15.1839 15.2683
9.79514 -6.75642 -1.12141 -1.43439 23.0849 23.1623
-2.46925 -16.622 -1.4963 0.83839 4.17931 4.54638
7.19689 11.1716 2.49183 -0.330726 13.1764 13.4237
2.3457 -7.14657 -0.213049 -0.232097 1.09865 1.25197
-6.50127 -2.99211 -9.94574 -2.16576 959.572 959.626
-5.88863 -3.64397 -0.568157 0.954944 6.31052 6.42795
-7.93462 -1.39437 -0.0517068 0.457604 0.839756 1.08553
1.34064 10.8376 1.68888 -0.757674 1.04443 2.18594
1.9054 1.24022 0.19734 -0.407618 76.8181 76.8211
-16.7323 8.93613 -11.8315 8.37349 341.344 341.652
5.16499 1.52631 0.437744 -0.135833 1.74428 1.87449
-9.12732 -4.92932 -1.09166 0.895066 52.4525 52.474
0.65814 13.3734 0.444663 7.49493 239.124 239.242
-8.42534 1.00991 -0.33346 1.96066 45.8497 45.8957
7.0094 17.971 3.02809 -0.470155 22.5215 22.7348
13.9671 3.41497 1.45467 -1.77834 23.7001 23.8166
5.46145 -4.96191 -0.379876 -1.08074 2.6662 2.94653
15.7375 -0.627072 0.111495 -1.59028 3.34217 3.738
-10.4844 3.20076 0.352302 1.63258 3.63644 4.03413
-15.0012 3.86662 0.612514 1.82085 2.54138 3.22652
-5.67453 7.47293 0.474592 1.39693 248.715 248.72
-9.23528 6.08736 0.542122 1.29566 25.7402 25.7836
6.14912 -14.8387 -0.24752 -2.41826 75.6254 75.6661
4.25019 5.72804 -1.30833 2.5261 388.034 388.045
5.20638 -6.19391 -0.248996 -0.625189 5.54818 5.61216
4.20987 -10.0775 -0.923061 -0.192416 0.933615 1.42191
7.49135 5.11674 3.22095 -0.204269 106.803 106.853
18.7654 -6.83391 -0.460055 -2.48049 1.66904 3.06779
5.16274 1.89235 -0.298155 -0.940062 1.02007 1.50807
17.0141 8.87047 1.04036 -2.80736 8.42776 8.95834
10.439 6.41689 0.540863 -1.84852 3.65861 4.16606
0.988009 5.46289 0.467176 -0.380808 0.814742 1.13499
10.9915 -3.54801 0.128325 -2.03476 30.8796 30.951
3.48037 -12.0237 -1.8211 -0.697284 11.0947 11.2763
-6.43708 -1.59974 -0.316414 0.969088 2.57753 2.81852
-3.10722 0.763273 0.470104 0.254038 10.3074 10.3339
-7.35754 -12.2925 -1.69134 1.48459 6.935 7.3089
11.0304 2.10156 0.691225 -1.22413 16.0693 16.1388
8.94117 -9.69037 -0.711284 -0.826328 2.49217 2.76781
-3.87662 8.24508 1.72302 1.09952 7.16041 7.46394
4.55794 13.3217 1.66679 0.696586 48.2331 48.2696
-13.2603 2.32848 -1.82543 3.02467 34.5319 34.7159
0.309235 9.46348 1.9245 0.764669 119.457 119.476
10.6925 7.76748 0.758553 -2.02522 2.52181 3.36119
-1.50094 -9.9515 -1.11916 -0.144398 4.91449 5.06821
-1.07829 -16.334 -2.19127 -2.78547 96.5398 96.6062
-1.99054 -18.0558 -2.90782 -0.0800956 3.54543 4.61444
-10.3532 3.09462 0.150735 0.00821807 0.657592 0.846366
-4.77001 -5.77092 -1.50226 0.647119 4.59398 4.90319
6.596 -5.04637 -1.02277 -1.41097 3.84626 4.25344
-1.12154 -13.1325 -2.0547 -0.429354 3.48103 4.09693
-16.398 -0.52661 -0.292828 2.78806 6.74559 7.32279
-18.3137 8.02221 0.649253 2.80419 9.23604 9.68765
-5.46331 12.1919 1.47119 1.11166 1.76062 2.60021
-15.5009 6.54714 0.902143 2.06478 2.7292 3.57587
-13.9057 -11.2534 -1.91565 1.12561 8.23845 8.54809
12.7846 -2.55227 -0.822217 -2.36949 9.60833 9.94342
-0.90584 5.4613 0.0369642 0.915511 36.5879 36.6029
-16.9811 -10.0988 -1.6558 1.76383 55.5689 55.6239
13.3979 -13.3724 0.0408859 -3.07241 34.0554 34.1975
-8.24116 -0.493948 1.08433 0.834681 1.54226 2.12418
-10.584 -0.927614 -11.5638 -2.64317 662.943 663.049
-11.3453 5.26148 1.69122 1.86251 6.5319 7.01826
2.19369 -17.4862 -2.17335 -1.72285 82.7908 82.8389
0.688061 14.8131 1.31993 2.65792 106.422 106.465
1.86066 10.761 1.84428 -0.388476 5.85291 6.17008
17.2457 -10.1019 -1.05689 -3.03964 9.34224 9.89419
11.5784 15.3318 1.68547 -2.9897 16.9404 17.2921
-6.87083 -6.93873 -3.02442 -2.1342 188.065 188.102
-6.71917 14.5078 1.86895 1.31916 23.5019 23.6185
6.87922 -4.4837 1.64397 -1.5201 179.58 179.595
9.58723 8.06513 1.64676 -1.32951 3.62645 4.22986
-5.46349 -7.05997 -0.616737 0.938958 22.4645 22.4984
6.13423 6.8948 11.5146 4.45349 521.578 521.724
-13.4671 -13.8514 -2.34026 1.07609 2.62848 3.71549
-7.04203 -0.506767 -1.17378 0.458422 48.5317 48.5507
-11.3406 -10.5785 -1.59467 1.36737 3.47807 4.09521
-15.0045 5.89077 0.241965 2.63491 32.3934 32.5053
-0.461997 -15.7054 -2.01278 -0.416215 7.62214 7.91092
2.2657 13.1907 2.42623 -0.103288 16.9357 17.1165
-2.41074 -4.40447 -1.52846 0.724808 36.0766 36.1198
0.592387 -3.2279 -1.33962 0.065604 16.5134 16.5757
2.6691 6.65249 0.802678 0.100486 7.08439 7.14871
-11.7686 5.27134 -1.25972 2.30123 34.6758 34.7786
10.6156 -6.6904 12.37 -6.9953 560.853 561.034
-15.0875 -9.48341 -1.39746 1.71155 13.2517 13.4444
-13.816 14.4061 2.49702 2.08673 8.51128 9.12648
11.0169 2.93237 1.79681 -0.379536 147.308 147.32
7.88826 -9.79936 -0.916819 -0.715298 0.411109 1.33504
16.8311 -4.18573 7.15519 -4.22509 235.774 235.921
-9.5979 -1.16322 -1.48314 0.92191 3.2339 3.71064
0.950658 -1.37599 2.2965 -1.43858 494.176 494.184
-11.0305 -4.20399 -2.73377 1.13468 57.615 57.6932
-13.5732 2.98453 1.02882 2.681 12.0324 12.3808
4.3187 -2.80569 0.542972 -0.0268921 0.807152 1.09916
-13.7349 3.89207 0.244904 2.08808 0.844898 2.32272
-10.4854 7.02044 -0.558731 2.2566 112.753 112.778
0.527925 -7.51024 -1.92215 -0.761651 10.62 10.8315
-9.5238 15.8291 1.09359 3.84652 83.8006 83.8976
-1.86128 -16.5774 -2.01341 0.137065 1.65756 2.66105
-3.37604 5.47451 0.475315 0.303077 1.13703 1.36812
11.7517 9.58896 1.05564 -1.89617 4.85689 5.34419
-2.06797 -11.0534 -1.6372 0.258681 1.43215 2.24934
-17.7119 2.79978 -0.334156 3.39425 30.2622 30.4581
-9.0028 -7.05645 -1.04969 2.15196 8.51618 8.8611
7.5967 9.73127 2.43948 -1.071 4.5118 5.26456
9.67492 -10.3035 -1.02701 -1.73278 9.81971 10.0372
7.53598 6.57523 0.575195 -0.579755 6.14815 6.22317
-9.61607 -4.13876 -0.424653 0.885192 1.45498 1.82811
7.31406 2.3725 1.14511 -2.14626 1.79086 3.06365
-16.6071 -5.49776 -0.211115 1.12797 2.45368 2.75654
3.54184 -5.67123 -0.520757 -0.903115 1.2391 1.69802
12.1236 -7.42918 -0.0960676 -2.20858 34.9588 35.0323
2.45969 -8.16567 -1.24961 -0.970151 22.3431 22.4049
3.46115 -2.37641 -0.902461 -0.554432 1.17227 1.66047
0.804899 -0.696202 -0.662458 -0.331099 7.28534 7.34069
14.4665 -4.76814 -1.20681 -2.56148 4.5543 5.38705
10.2636 -6.9226 6.82916 -8.09803 551.417 551.518
-11.9887 2.3039 0.258287 2.75361 5.41709 6.10369
0.465332 -19.7833 -2.27241 0.111579 24.1754 24.2876
19.3745 -1.95119 0.269512 -2.45371 6.15519 6.65138
11.167 13.3287 9.74522 11.6229 429.166 429.434
-1.40642 -11.6325 -1.53183 0.490267 2.23001 2.79659
6.21279 3.41185 0.666978 -0.259287 6.30948 6.37045
4.61706 13.1248 0.940523 -0.595464 2.7548 3.01483
11.7546 -1.73156 12.8341 -7.4723 499.406 499.627
2.11392 13.7599 2.42359 -0.366628 9.34052 9.6703
4.52163 1.23677 0.585344 -0.421727 0.530862 1.03122
4.8188 6.67322 1.25847 -0.399909 0.86665 1.66008
1.49688 -5.31453 -0.50289 -1.04337 4.43568 4.6128
4.474 -8.31679 1.42343 -3.31069 173.144 173.182
-14.3436 -12.1052 -3.98194 0.975142 74.2584 74.3732
17.7324 -4.08353 3.56113 -3.9501 156.321 156.412
3.70283 9.08959 1.32669 8.10861 645.272 645.325
-10.8015 -1.29746 -1.3957 1.78803 25.4942 25.6
11.0462 13.2365 2.15888 -0.723973 8.26247 8.58571
3.16997 8.89553 3.11119 10.3597 978.678 978.737
8.68119 0.412417 0.0188246 -0.554031 0.435034 0.870447
-3.45195 11.0857 1.23589 2.04443 4.59263 5.20197
12.1346 -14.435 -1.97983 -2.38463 9.6152 10.1153
3.15737 -4.31423 0.179624 -0.270603 1.10482 1.25986
6.73377 5.30445 1.51135 -1.6609 50.9991 51.0511
-7.79426 5.53156 0.40223 0.486285 1.79837 1.9732
-13.0945 4.81389 0.636328 1.99717 3.70834 4.29028
6.32993 10.0092 3.21382 1.66081 137.332 137.381
7.70994 -2.74126 3.41939 -0.271267 306.566 306.586
-9.02307 -1.70232 -0.181712 1.68317 6.48142 6.71834
-4.89209 -8.86807 -1.0658 1.70147 16.5718 16.7008
14.5466 10.6766 8.66736 4.0672 267.773 267.945
-16.0368 -1.27014 -7.33215 -1.12866 302.334 302.425
-2.86108 4.64509 0.269671 0.688655 13.4322 13.4623
1.42866 -4.29052 0.0132066 -0.240502 2.51552 2.57817
19.367 -3.5578 -1.59373 -3.04526 15.9405 16.3149
7.61344 4.97877 0.2909 -1.19406 19.0474 19.0939
-0.686571 -5.81588 -0.529232 -0.709189 220.595 220.598
6.19463 -15.5023 -2.19902 -1.72861 3.17087 4.25903
-6.07691 -7.40306 -0.828972 0.894504 6.7483 6.87663
2.49096 -3.20626 0.287417 -0.0139779 45.6346 45.6384
-2.42838 -5.98403 -0.426594 1.38807 4.94438 5.17848
-3.23793 -9.42251 -1.78183 1.24072 8.8449 9.12182
-7.23016 14.2833 0.852313 4.15308 114.036 114.115
-8.21825 -3.71279 -0.358224 0.831282 8.58002 8.64275
1.20003 -9.72371 -1.11217 -0.467968 9.96589 10.0517
1.07487 8.6207 1.42174 0.128084 1.84807 2.39044
-15.5652 -10.8989 -1.29727 2.03735 7.0708 7.4894
-10.4103 -14.5956 -2.60628 1.71951 3.91533 5.03392
6.92112 8.68894 1.14896 -0.753928 4.24821 4.4941
-10.3662 5.66822 -0.270088 0.340224 3.25411 3.32251
1.16442 -12.6516 -2.53406 -0.281362 1.97905 3.26778
10.6687 11.2156 1.98126 -0.0776813 3.89458 4.40003
8.30212 4.85478 1.86429 -0.3643 14.5383 14.6708
-5.05701 -2.18747 -0.278765 0.0606202 101.192 101.193
-13.9338 -0.7123 -1.27165 2.65176 8.84237 9.33261
-16.8571 -1.44059 -0.513304 2.44428 0.818666 2.67756
-18.8054 -5.30732 -0.826817 3.26568 8.93061 9.55851
9.7957 -12.8094 -1.32195 -1.71133 4.54227 5.05663
2.14279 -16.3894 -1.85091 -0.48064 3.88006 4.35579
12.3114 11.5238 0.624801 -0.458519 1.013 1.37401
3.20761 -6.94204 0.883678 -1.65954 111.988 112.005
-0.902122 19.1582 4.66163 13.504 364.203 364.484
-4.98411 8.53186 -1.25575 4.72111 320.214 320.252
-8.29629 -4.0497 -1.32566 1.24871 6.31368 6.59093
11.6165 1.46256 0.267558 -1.07971 17.3085 17.3517
11.0112 -0.26712 0.0539711 -1.49798 11.9895 12.0936
-12.8044 -14.8144 -3.36754 0.709562 54.0349 54.1468
10.236 -6.01915 -0.878413 -1.69546 3.02902 3.61694
-7.05061 -2.33486 -0.186136 0.441461 4.57952 4.63278
-2.78395 5.95951 1.13395 0.135754 10.0471 10.1247
13.1277 5.97834 6.8983 7.4852 482.853 482.96
-18.2364 -1.74484 -0.302503 2.49815 7.58493 8.00777
-5.44864 -6.20411 -2.39048 -1.24533 256.855 256.87
6.11261 9.27449 1.89686 -0.316766 12.274 12.4343
-0.978069 -9.74672 -1.77441 0.970412 4.5709 5.02439
0.590952 -0.74294 -1.57548 0.00525156 31.7737 31.8169
18.228 3.26794 0.936781 -2.6528 9.4681 9.89045
11.3372 1.71898 6.76354 -0.369042 283.968 284.049
4.15306 -17.868 -2.60509 0.0222902 3.0768 4.06384
4.90409 15.7519 2.23569 0.514423 3.97061 4.61409
7.98014 -7.24584 -0.251337 -1.33772 5.67041 5.85383
-1.00122 11.6476 0.900084 -0.348764 0.329617 1.14086
-4.6954 6.03361 1.24656 0.766687 21.759 21.8142
16.604 -1.66905 1.23848 -3.06925 17.3756 17.6954
-17.0553 8.96757 0.494531 2.74549 6.01525 6.65031
2.7145 5.48255 0.339724 -0.221095 2.37752 2.46536
9.30189 1.81589 0.303286 -1.45569 4.77732 5.0294
0.544848 19.0447 3.03689 0.0442753 8.0826 8.64951
-4.10233 -3.06545 -0.47645 1.38127 48.2341 48.259
3.29924 -9.43935 -0.793417 0.134019 0.860087 1.28388
11.7232 -0.0587947 1.71715 -1.48345 31.4893 31.5751
7.84377 -7.51678 -1.14317 -1.04404 0.577595 1.72962
16.2207 1.9323 0.651743 -2.26677 4.31865 4.94721
4.3412 14.97 2.12959 -0.360889 8.83322 9.10781
2.56898 17.1071 1.73984 -0.149207 2.0916 2.77222
3.65905 -13.1757 -2.28683 -1.67233 1.853 3.4236
-5.14902 0.922936 -0.515665 -0.523447 6.36033 6.42299
11.1759 4.18726 2.09003 -1.44468 69.2055 69.254
-4.10166 -9.65938 -1.55003 0.981871 3.30371 3.81344
-8.20744 -7.90972 -1.62401 0.98724 21.6169 21.7063
-5.65396 0.376057 -0.222338 0.994437 2.42244 2.67725
-19.8725 -1.27815 -1.6106 2.42682 33.1179 33.2497
-5.89935 1.46702 -2.87475 2.29252 531.158 531.171
3.67337 -18.1218 1.96865 -10.3735 401.477 401.616
-12.32 -11.0172 -2.06245 0.947527 15.6169 15.7892
-14.4996 9.52077 2.13677 1.05896 0.593078 2.50999
-9.55039 -5.33161 -0.925591 1.17622 1.81835 2.40993
8.62362 -4.35163 11.691 -0.902194 977.326 977.397
-7.94797 -3.67797 -0.961785 1.30422 2.12511 2.72089
-9.1511 -13.3175 -2.38728 0.570587 14.9859 15.1942
0.75786 2.43944 0.828021 0.13808 4.44312 4.55051
-2.56771 19.4578 3.15096 0.58061 20.7607 21.0127
-9.85152 -10.7877 -1.05546 1.79313 6.69713 7.0315
6.24548 -7.08078 -0.632351 -1.60292 43.4267 43.4638
1.72547 9.12809 1.18454 0.211881 2.10086 2.47442
-12.6793 -5.9406 -1.5872 1.74315 26.5834 26.6927
-6.0218 0.0621015 -4.93814 1.72954 381.339 381.375
-0.915487 13.6029 2.17418 0.788089 45.4951 45.5567
-9.74756 1.36392 -0.0123741 0.901635 8.90949 8.96957
-11.256 -10.3994 -2.17812 1.12468 3.93514 4.66429
2.37908 0.0715331 0.611273 -1.87557 25.4556 25.5371
10.9461 -13.83 -2.16665 -3.20131 17.0285 17.4692
9.69442 10.6415 1.71576 -2.24369 6.77269 7.35584
0.200326 -8.41523 -0.692955 -0.128032 2.07153 2.24699
12.1989 -0.631812 0.573023 -1.50301 52.3798 52.407
8.66356 10.6614 1.4733 -1.64395 3.01966 3.77527
-5.43238 0.239739 0.363466 1.52758 1.14954 2.01201
10.1532 -4.98469 0.0709308 0.280187 5.64784 5.67827
1.79998 -2.89146 -0.898114 0.0738285 3.0354 3.2073
-7.39425 5.89097 0.338716 4.59343 318.999 319.033
2.10564 18.1938 4.23042 8.7844 319.123 319.272
1.54063 -5.8575 -0.153312 -0.865812 23.4174 23.4395
-9.41892 -11.1012 -1.35177 0.725322 1.7701 2.39744
-2.14751 3.62368 0.208831 0.260009 14.2831 14.2961
-0.0998449 1.76337 -0.788684 0.906754 3.70563 3.929
-1.55139 15.7633 1.69481 1.81474 28.2764 28.3899
-11.0907 -5.44681 -1.16124 1.88935 3.11691 3.85932
-3.7296 2.51861 0.53662 1.27414 2.34895 2.7731
-4.80213 -2.52428 0.179554 -0.0445076 0.407453 0.679233
18.3064 4.05514 0.443255 -3.12873 4.11826 5.216
-16.8932 -5.33589 -0.634584 1.13799 10.3566 10.4508
-3.53286 7.49896 1.08309 0.817761 21.7635 21.8117
-16.4338 6.97684 1.00082 2.75537 17.4154 17.6678
-8.17989 3.63278 0.0661459 0.261827 6.93757 6.9616
-5.07428 15.1943 3.36532 6.58148 276.301 276.4
0.927621 10.1772 1.12484 -0.535059 3.68418 3.92248
-18.9847 -2.36266 -2.26792 1.17176 55.4568 55.5179
16.71 -2.94266 -1.92593 -2.08391 5.7146 6.40076
-0.828674 -6.47875 -0.570483 0.123823 9.90996 9.94028
-13.5408 10.242 1.98899 2.44253 17.5584 17.846
0.155461 -4.42406 0.0472663 -0.0730341 32.9934 32.9975
15.103 -9.04764 -1.32098 -2.10298 2.69809 3.70247
-2.10111 -7.75501 -0.548413 0.559495 31.5526 31.5664
13.2968 -6.12521 -0.0641526 -1.84278 1.38459 2.36182
-1.66448 -1.48826 0.0380226 0.578647 6.8515 6.89496
18.1417 -4.30189 0.129602 -2.95176 5.80325 6.53211
3.69104 4.55444 1.33829 -1.75283 0.64668 2.35431
-14.2311 13.821 2.07562 2.1934 7.67224 8.26097
-7.9691 -5.57679 -1.83386 -1.36425 96.4865 96.5149
-17.5606 0.0467324 0.308127 2.09402 1.3078 2.53995
-9.59273 14.487 2.04861 1.86124 6.43533 7.02393
12.1261 2.5018 -0.261024 -1.20209 6.8309 6.95956
-2.92127 -4.79991 -0.382676 0.101261 0.831764 1.0534
4.07449 2.44244 1.27323 -0.33232 6.02091 6.18417
8.04011 -16.202 -2.36918 -2.68577 44.6802 44.8264
-3.11027 2.95414 -0.00575961 0.470707 2.30206 2.40462
8.68462 -16.4011 -3.62126 -0.0202099 1.24753 3.86412
-12.5398 -4.11141 -1.1192 2.1043 6.83845 7.2599
-1.31058 1.33036 0.827732 0.0446637 0.372433 1.04257
0.934988 10.764 2.06629 -0.0663406 5.8931 6.26608
14.7053 5.84747 1.5433 -2.12826 20.7164 20.8888
-2.44562 8.09728 0.752084 1.18557 2.42443 2.84784
18.335 0.178642 0.290765 -2.76624 12.4189 12.7369
1.06969 1.74578 -0.129113 0.0574734 17.1341 17.1423
-5.21897 -12.7167 -2.31324 1.33587 1.13178 2.94579
9.18691 2.68657 0.485659 -1.00428 1.16976 1.69526
-1.50954 0.719506 0.43667 0.455125 2.12325 2.27313
2.85097 -5.93505 -1.31336 -0.554228 16.5572 16.6263
14.5631 12.301 1.45054 -2.39661 6.7638 7.3388
7.13718 12.5202 1.94275 -0.626701 18.9518 19.0683
-19.6879 -0.434069 0.0129482 3.39223 3.27978 4.7461
15.6079 4.05628 1.34538 -2.09472 66.7874 66.8357
-0.945701 7.94774 0.651857 0.396362 1.54288 1.79544
-4.49105 -3.97008 0.0235793 0.731146 3.23806 3.35876
5.76694 -6.12204 2.49674 -7.48875 722.543 722.586
-12.5015 6.4625 1.32626 2.314 1.01855 2.90037
-0.716079 0.910255 0.473651 0.0847254 1.39916 1.56534
0.519916 11.2305 1.93276 -0.892069 0.723814 2.30573
0.626868 -1.6311 -0.226941 -0.0556692 2.78218 2.83836
5.51468 2.02663 0.216618 -0.285482 0.993175 1.173
-4.90792 -9.70975 -1.91114 -0.803185 5.12682 5.55364
-7.65422 9.45054 1.5559 0.129525 2.07094 2.64339
8.2688 2.28534 3.1393 1.05481 475.522 475.534
-7.31595 6.30773 -1.04591 3.06642 228.805 228.828
-10.6586 1.24142 0.125023 1.26533 5.68145 5.84438
-10.0521 -0.808224 -5.4064 -0.476003 207.877 207.949
0.802879 5.94724 0.334531 0.117641 0.659789 0.906748
-5.73926 18.9494 3.54778 0.321018 6.78009 7.67597
-3.26499 6.75381 -4.31504 14.324 624.302 624.482
-2.36865 -8.3271 -1.70998 -2.70482 189.098 189.126
10.6167 13.1123 3.35658 -0.784949 34.5072 34.6828
-12.565 -10.175 -1.79038 1.95193 4.10022 4.908
2.34965 -17.1421 -2.69596 0.0882102 1.64881 3.20245
16.2614 -0.940335 -0.0290235 -2.73215 6.66589 7.22224
-1.67582 13.1982 0.947643 0.838578 5.97594 6.12978
7.41082 -15.3011 -2.29103 -1.43682 9.34134 9.73833
-0.713444 6.53451 0.929223 0.0839733 6.61481 6.6998
-0.876752 -14.4167 -1.50978 -3.35037 65.3628 65.468
-19.3297 2.30285 -1.4212 2.54793 48.2663 48.3571
-0.574696 13.5034 1.34001 -0.166923 2.12673 2.57053
13.4686 6.50131 0.338016 -1.92036 4.77161 5.17991
14.9996 -3.7445 5.07242 -5.49722 415.438 415.505
-16.4751 0.438003 0.305724 3.09761 1.78616 3.62493
14.8079 -12.4404 -0.297123 -3.81477 40.7434 40.9258
3.85237 1.03658 1.15993 -1.16236 42.9537 42.9881
-12.9884 1.71531 0.709391 2.08784 4.72784 5.24174
5.80691 -3.91808 0.839203 -2.66094 155.139 155.164
10.5277 9.78825 3.5098 0.68835 105.642 105.704
-7.46286 -14.3631 -2.0548 0.73835 12.4172 12.618
