0.371828 -1.20107 -5.1488 -6.76404 12.9238 15.4774
-3.32032 -7.29147 -4.42742 1.77167 14.5613 15.3308
-1.25917 -3.48725 -6.19038 -5.95523 2.93935 9.09321
-2.75043 -3.08116 -0.578204 3.04257 5.96697 6.74221
2.79452 -0.548055 4.02435 -2.54378 8.776 9.99728
5.07445 -3.90175 19.5321 -8.16909 21.0553 29.8635
-0.831564 -1.23872 -2.59351 -0.813049 6.82536 7.36438
1.96781 0.321556 1.36659 -1.19634 28.1174 28.1806
7.85619 0.251238 -1.47817 -2.4889 10.2362 10.6499
0.963914 0.812101 9.78085 -8.8606 24.5752 27.8994
1.24186 1.93064 0.735472 -1.10264 10.2587 10.3566
-5.99718 -1.15147 -9.26293 -0.500343 36.0304 37.2089
-5.27366 -1.32043 8.49581 -1.123 13.0733 15.6401
-9.96576 4.10609 -3.34573 -5.52931 16.1298 17.3839
-0.166334 7.40623 -5.14911 15.8948 86.2433 87.8483
-0.517094 7.55919 -1.3187 -0.440857 -0.168475 1.49091
-0.533679 7.553 -1.01734 -0.871673 0.355073 1.47715
0.543606 6.9102 1.63754 0.789318 3.32945 3.82765
0.305651 0.00814781 7.15086 -10.2919 67.1171 68.279
-0.164355 -0.118448 1.16238 -5.70642 52.6107 52.9345
0.293651 0.416753 2.30914 1.93752 17.7296 17.9913
-1.31651 0.251787 6.16217 -4.60066 24.43 25.6169
0.743518 1.73378 0.0446529 6.05811 24.7892 25.5239
-2.27267 0.532821 5.46176 -7.99136 84.4366 84.9911
7.44159 -2.3744 -2.80582 4.51512 8.61351 10.1347
7.65883 1.2076 -4.23917 1.04062 44.4947 44.7112
7.62446 1.25577 -0.636613 3.42435 13.7138 14.1585
-3.39683 0.533438 -14.5146 2.83712 244.111 244.559
-3.85088 0.190389 -0.721942 -3.77184 5.95295 7.10258
-3.39323 -4.57846 -1.53063 7.15178 11.0147 13.2316
-2.40834 -5.19456 -7.12808 15.0957 83.935 85.5806
-2.28452 -5.30342 7.37064 2.37263 13.4721 15.5471
-1.13145 -0.377165 -5.94471 0.882639 134.332 134.467
-1.02243 -0.566679 2.64931 -6.63873 52.2316 52.7209
-2.99697 2.91167 5.42365 5.78533 21.7952 23.1987
-2.97478 2.48852 3.5395 3.18889 13.1704 14.0149
-2.99629 2.36746 -1.29238 -0.0719969 72.0373 72.0508
-1.97898 -2.51082 -1.10515 0.471825 16.1934 16.246
1.81314 -3.60243 0.212295 -1.52367 13.7381 13.8334
1.452 3.93842 -1.77397 -6.61309 46.7277 47.2295
0.687288 4.64727 1.12133 1.81849 3.81256 4.40012
-1.76027 5.79049 7.31372 -5.46605 96.1454 96.5794
-1.40518 -4.49855 2.78939 4.40581 33.6273 34.033
-0.913192 2.1228 -0.466779 3.33835 13.5503 13.9726
1.93541 0.124108 15.9265 13.5355 46.2784 50.782
0.593905 -0.427507 -10.7869 -3.92801 3.97339 12.1587
4.92719 5.15144 -7.94171 10.0662 68.7649 69.9519
-0.321747 0.46798 -0.70354 4.193 48.2744 48.464
8.85999 5.55917 -2.4539 -4.48961 3.09024 5.99907
7.89086 0.302266 -1.50209 -2.44017 7.43954 7.98865
10.2184 -0.129936 -1.62068 -3.74037 0.445748 4.1324
7.64465 -1.44124 4.23385 21.687 388.469 389.097
8.32567 -4.83521 3.01552 -7.70123 18.0311 19.844
-0.428889 0.659456 5.42891 -7.11355 130.574 130.881
1.1131 1.50434 13.5882 -11.7529 220.169 220.902
1.65081 1.53289 0.6538 3.37456 10.8419 11.3852
1.0632 1.66037 4.25686 7.01699 74.9007 75.3508
1.19745 0.25174 -5.98657 0.0646809 75.3912 75.6303
9.07845 -3.56627 -7.44992 4.534 7.69982 11.645
9.40387 -2.95508 1.35843 -1.07459 -0.681873 1.93032
9.36606 -2.99103 -1.28587 -0.251724 0.944488 1.69411
-3.71744 7.28002 -2.28871 -5.01123 5.11356 7.53394
-4.41945 3.983 -10.482 -10.621 21.4608 26.1439
-2.21152 1.68053 9.7204 -6.00835 21.1923 24.0824
-1.48706 -0.755644 24.5078 1.92196 95.5496 98.6626
2.76702 -2.27307 3.01433 2.50276 8.33613 9.22509
5.75086 0.303867 -0.730888 1.04226 0.573375 1.48674
-3.27342 -0.264193 -2.06155 15.0903 94.4018 95.6239
5.83505 -2.18901 7.13113 -1.47803 23.0318 24.1612
1.1197 -4.03498 1.50009 -3.08657 52.3168 52.4317
1.11949 -4.03495 0.285798 -3.75454 49.686 49.8311
0.100928 -4.19944 1.71802 -1.98156 5.9992 6.56732
0.284998 -1.84688 0.153008 4.90149 84.8142 84.9573
0.296126 -1.84278 -1.09126 -0.156369 15.9145 15.9609
0.458936 -1.12597 -5.85389 2.3939 6.94719 9.40869
1.16447 -1.64784 1.07794 -0.343333 8.90829 8.99437
1.1436 -1.79506 9.74112 -9.27732 63.8008 65.2056
-0.25922 -5.35817 -0.861001 5.30085 14.5967 15.5617
-0.358224 -6.13836 1.86605 -3.06159 10.1453 10.7723
-0.286696 2.08472 2.40363 -2.09629 5.33895 6.23998
0.907207 -7.1728 -2.85786 0.0519784 53.7829 53.8613
-1.14845 -6.10143 -1.26338 7.03084 21.8528 22.9964
-2.19518 -5.24378 -3.27641 3.333 14.5157 15.2582
-4.98393 -2.6286 -3.0652 -36.565 309.231 311.401
3.60658 -1.69658 4.65773 13.5392 48.9598 51.013
3.19267 -2.26108 2.05461 1.30878 5.14597 5.71633
3.67311 -2.30722 2.08619 0.130195 1.10616 2.41947
-2.35577 -3.56031 -0.822913 -0.307926 2.12225 2.3531
3.22624 1.93262 -4.31966 -4.92102 12.6244 14.2307
3.58329 2.47127 -13.8427 0.424942 22.6529 26.5559
0.354678 -3.38872 4.01593 10.6748 103.389 104.017
-0.0251946 0.429332 -0.907927 -0.152392 0.123834 1.06019
4.68901 -0.987318 8.74628 -0.56952 2.38195 9.09706
2.06893 -0.750259 0.401331 3.81832 3.07752 4.94701
2.15064 -2.32366 -6.17717 -4.04384 1.83081 7.62385
2.95428 -2.55071 3.88984 -3.01743 9.75541 10.9391
3.75465 0.809989 13.5237 1.39717 82.8939 84.003
3.73343 0.802063 3.09409 -1.54195 68.6659 68.7548
2.66095 -2.91293 -5.51027 33.961 35.7183 49.5961
-3.04196 3.39711 -2.12214 3.71703 124.946 125.02
-3.82343 3.58352 -2.95939 5.65918 11.5736 13.2285
-3.23429 3.30041 3.14458 -5.04922 10.5485 12.1209
-0.933284 -0.531787 -0.591726 0.198448 1.87408 2.04029
-1.02136 1.98873 1.32463 -0.389682 65.0692 65.0859
-1.15308 1.0195 1.08984 1.10702 301.763 301.767
3.41073 1.76408 -17.8831 -11.6261 55.1675 59.1497
5.7591 0.270314 20.4209 4.95431 109.067 111.074
5.81138 -1.27765 0.533492 1.08802 2.01553 2.40664
5.1912 -0.50221 1.47395 -2.67778 17.6289 17.8992
9.92111 1.41209 5.13232 -2.07144 1.93433 5.8851
1.19557 -2.62202 -4.47677 -1.44683 12.6164 13.4748
3.38545 -1.09637 -0.974337 2.22686 7.50882 7.90896
-2.43528 3.61987 1.4927 0.962745 -1.92373 2.66775
-2.3215 3.60252 -0.496897 -1.23909 1.0124 1.75167
-2.51183 -3.90542 -4.6536 8.38627 20.6931 22.8134
-2.9897 5.21104 -5.44614 -7.47259 17.4336 19.7406
0.422978 -0.83308 -3.49705 -3.89818 83.7827 83.9478
-2.15891 -0.827856 2.80727 3.66664 2.99261 5.52647
-4.88889 1.0512 -0.100629 -1.26753 33.9907 34.0183
6.50029 -3.19165 7.23555 0.293583 11.2395 13.3801
6.43864 -2.9046 3.15965 0.761381 3.98741 5.16949
6.30165 -3.32772 -4.07085 -2.4821 34.1226 34.4579
3.10214 7.00101 -2.67678 -1.62834 7.00992 7.69524
5.39277 -11.2975 -0.0978944 3.05527 4.41683 5.39572
4.88108 -10.4445 -1.25713 -1.01026 2.73446 3.21549
6.59608 -1.53217 -0.388865 -8.47036 39.6882 40.5871
6.53035 -1.44119 -1.30956 -0.162508 26.135 26.1732
6.43837 -1.30619 -5.79525 3.48813 58.018 58.4132
6.22178 -1.26101 -8.07322 2.10662 17.2039 19.1272
2.98119 2.15466 -7.01679 44.3294 51.9123 68.6257
1.81838 -0.0762788 -4.73735 -6.50193 66.556 67.0424
2.21954 -1.7406 -7.45577 -2.20756 4.71241 9.10658
-0.454147 -0.752574 -9.62346 -3.4737 14.214 17.5208
0.0147144 -0.66325 -1.7132 -1.95099 0.939015 2.8079
3.67388 1.29701 24.5083 -11.9092 16.23 31.72
2.72608 1.8537 -3.33008 -2.98049 27.657 28.0204
2.78042 1.93134 -9.18943 -11.7079 64.1549 65.8607
2.80038 1.97152 -4.68267 -9.00248 125.91 126.319
3.44282 0.342099 -10.0145 -7.32964 31.4402 33.8048
4.37719 -0.11608 -1.35009 6.08831 68.1263 68.413
1.44934 -2.66758 2.52237 2.82304 7.41896 8.3447
0.996502 -1.05802 -6.83299 8.42583 0.197934 10.8621
12.1879 -9.53502 -0.267743 0.0935857 244.602 244.603
3.32443 0.773716 1.17898 7.12418 11.9256 13.9508
0.734524 -0.74981 -6.65138 4.56172 26.0621 27.2864
1.00387 -0.72135 1.6012 0.554706 -0.26466 1.78961
4.69286 2.61611 1.78015 3.18222 21.8474 22.1555
-2.59202 -1.35599 1.57711 0.960644 4.25124 4.66307
-0.127124 -0.848105 2.83471 -4.9047 89.1734 89.3546
-2.76683 2.15056 3.78921 -7.51107 37.9542 38.8787
-2.90977 2.2878 2.76052 -1.22254 5.84667 6.59997
-3.22403 1.97154 -7.76436 -7.54953 7.63694 13.2614
1.83832 -0.377524 1.19713 1.39655 1.25424 2.28423
2.02243 1.84645 -5.16184 0.478999 19.2924 19.9833
-5.43731 2.88756 -7.29134 1.34636 3.42775 8.18455
2.70652 8.46925 -6.24573 -0.561452 33.5772 34.1615
-1.7035 5.79724 -8.56148 -3.89722 15.5338 18.1672
-1.27806 -2.52919 -12.9018 -36.6189 139.851 145.141
-0.827499 -1.88042 -4.26528 -3.01042 8.64366 10.1108
-3.96322 4.9023 0.610004 -3.38768 118.99 119.041
-1.06161 1.82387 9.29122 -4.64323 31.5028 33.1749
-3.51072 0.26608 2.47565 -7.91101 112.838 113.143
0.3296 3.47678 3.97039 -9.8809 7.59103 13.0874
-1.56328 1.28636 -0.536886 3.70908 11.4395 12.0486
-0.262412 0.230303 3.33497 6.60593 2.02003 7.68778
-0.640545 -1.20793 1.58588 8.06242 12.1905 14.7101
8.77125 1.05173 6.18844 5.29615 45.9784 46.6972
3.08925 0.0180285 11.335 0.509469 8.48524 14.1775
0.97399 6.97052 -9.51408 2.1155 14.7433 17.681
-1.7572 -0.804588 -3.97568 0.15519 9.63696 10.4385
1.27845 0.932294 14.4197 -12.586 52.3736 55.7637
0.913247 0.747744 0.728733 -0.44852 -0.00936403 0.99671
0.920101 0.743692 0.767996 -0.315552 -0.0701241 0.97746
0.718658 1.0415 -0.543987 0.6166 5.86259 5.94198
1.63778 3.54264 0.418252 -0.787964 56.2897 56.2991
2.17807 -0.863252 4.98586 -4.9512 23.5523 24.5834
2.22818 -2.97034 2.7404 -9.61553 54.6529 55.5623
1.889 -2.84131 -5.62601 -5.17316 29.8228 30.7908
7.28365 -6.39185 -1.72697 -6.955 11.7635 13.7839
8.73003 -6.70742 0.775909 1.33299 2.15636 2.69998
10.2711 -2.22336 -0.437738 -0.652563 26.5781 26.5946
-2.59393 -1.24376 4.68625 -1.14939 16.7796 17.4671
-3.71337 -2.54844 -5.96182 -0.973472 10.831 12.4122
-1.19602 0.684846 1.94002 -9.12499 126.968 127.311
-2.41692 2.63556 -3.03004 -0.930199 35.2969 35.4427
-2.42522 3.25928 1.06634 -3.06215 5.99172 6.83196
-5.5345 -4.49452 14.2402 15.3896 328.16 328.829
-2.91606 -2.52819 -9.06012 6.27859 3.98172 11.7312
-2.78261 -2.46287 -0.00764553 0.440208 11.9593 11.9783
0.695277 1.34502 -0.881424 -1.61564 33.2725 33.3273
0.696975 -0.644265 0.30527 -2.65722 2.19633 3.49843
-2.55686 2.54505 12.0356 9.63737 42.6595 45.3633
-4.54089 1.74662 -4.93271 -4.92127 5.50568 8.89518
-5.12374 1.63007 -20.1748 -21.7462 194.247 196.499
-2.09784 6.68085 1.23397 -0.513307 -0.806934 1.64269
-0.702967 -0.910757 -4.68352 -4.27577 122.644 122.809
-0.648409 -0.919741 1.32221 -0.129438 1.58726 2.13202
0.889874 -3.39157 -4.75517 -13.2396 13.0446 19.1917
0.371303 0.0716748 0.926005 2.54778 0.630162 2.82964
-0.663646 2.24091 7.97296 8.21524 161.453 161.859
-0.62129 2.20383 5.50834 -0.840556 23.0953 23.7634
6.23197 3.54889 2.44611 3.83669 29.5617 29.9141
0.120499 2.12833 -2.86896 4.24947 26.7517 27.2435
-1.92183 1.89057 0.989013 2.44295 67.0381 67.0918
-2.13242 0.942681 9.12749 -14.0164 40.7545 44.0563
-2.00637 1.55322 10.5015 -2.27925 153.44 153.817
-2.07257 1.67529 -4.68345 9.27508 92.1306 92.7161
0.453315 -0.470084 -2.89744 -3.95535 35.0001 35.3456
-1.94838 -1.18099 -8.65674 -10.3127 30.232 33.0987
-0.0960504 -1.98297 2.82026 -7.06381 2.85745 8.1411
-0.843698 -0.890943 -5.76777 -15.4519 429.784 430.101
-1.32212 -1.45708 1.08716 -5.72231 10.4034 11.9339
-0.214927 -1.18111 11.4099 1.4594 13.2311 17.5397
-0.636485 1.65267 10.2157 -6.56871 43.2061 44.8836
-2.29317 -0.902691 0.389807 -6.2368 11.065 12.7179
-1.063 1.59976 1.63109 3.80582 30.6125 30.8955
1.02083 0.743912 -3.57631 1.93917 9.29549 10.1596
-0.0982176 1.42404 0.0351665 -6.09122 21.6097 22.4576
0.118316 1.12761 14.4798 -9.99138 61.5443 64.0114
-0.955848 1.6005 -13.0977 0.359307 49.6204 51.3237
0.424994 1.25799 9.63336 0.101917 26.1115 27.8367
1.06364 0.219352 -2.57192 -2.14964 14.5128 14.9036
1.1514 -0.123567 -1.66753 -0.588942 12.065 12.2047
-3.53131 -0.111198 -3.72127 -2.9827 8.55683 9.80943
-2.43232 -1.60762 -7.46325 -3.94148 28.2921 29.5287
1.48061 -0.907104 1.40439 0.802832 7.70989 7.89432
0.405839 0.538332 -4.48768 6.83375 41.5425 42.3424
0.944629 0.384868 3.24339 -0.766266 3.73132 5.02898
6.09737 -7.759 -3.52872 -15.5066 316.36 316.76
2.22622 1.19493 16.1324 -5.54769 45.9581 49.0249
2.12462 0.599194 -0.454806 -3.63737 4.73816 6.01237
-3.99518 -1.43912 -5.15722 -5.99295 17.5202 19.2284
0.239947 -0.663427 2.02226 -0.832925 0.1248 2.24944
4.18686 -1.1486 3.86668 4.56503 11.4378 12.918
2.41093 0.9403 -3.64795 5.55215 8.17807 10.5487
1.93036 0.819076 1.93691 1.59169 100.54 100.573
1.91315 0.803241 0.92207 5.09502 254.063 254.117
0.49221 -1.01711 5.25606 0.29814 25.7665 26.3038
0.550416 -5.33389 -2.04582 -3.5886 4.05147 5.80853
1.65155 -4.69808 1.8135 4.23402 8.61567 9.78298
1.1776 -8.61024 -4.93654 -5.96702 18.3678 19.9402
0.315066 -0.368764 10.9148 4.42489 30.1892 32.4093
-0.2091 -5.36183 13.035 16.6027 90.987 93.4048
-0.419304 -5.55587 -0.028278 2.54381 21.9221 22.0752
-0.45349 -5.59532 -1.43598 -0.995721 0.668675 1.93952
-0.39108 -5.61557 -1.13344 2.79556 28.9286 29.0899
-0.972243 -0.119416 5.24604 10.42 8.03539 14.1748
-0.0592757 2.36536 -0.361698 -0.422968 5.30084 5.35442
-2.58429 0.636394 4.53428 -0.68194 4.16408 6.21493
11.1346 8.43846 -4.65912 -2.92315 46.2747 46.6032
-0.551302 2.93974 -4.40559 6.42847 7.8697 11.0873
-1.05068 -0.219028 -1.71074 10.2563 64.7412 65.5729
-4.28887 -3.88719 -12.3229 -3.68956 20.9301 24.5722
-1.71378 -7.22817 0.839015 -7.26598 103.121 103.381
-1.77418 -7.83664 -3.48913 7.33158 3.26355 8.76573
-0.393337 -0.63925 0.538896 -4.33859 9.95279 10.8827
1.25428 -4.04295 -5.41137 4.5455 277.01 277.1
1.46977 -4.32039 -7.33706 2.15668 35.4876 36.3059
4.33511 -4.03954 1.46872 0.46104 8.11652 8.277
3.63979 -4.04212 6.39351 -7.60506 285.246 285.419
3.47689 -4.16003 -4.02284 3.86082 13.4161 14.5376
3.34382 -4.07225 -0.415915 4.75408 27.3635 27.7812
-0.883686 1.12692 -0.750404 -10.7979 76.233 76.9993
-0.901355 1.10028 -2.64203 -9.2663 57.2566 58.0639
-0.980054 1.53076 -13.811 -0.397131 31.9202 34.786
6.6103 -4.25333 -2.46539 -0.787481 7.47734 7.92907
-3.73899 -1.75421 11.7973 10.5585 19.2027 24.893
-2.68551 1.19556 3.01978 -5.38349 19.5223 20.4812
-2.78554 1.43227 0.57708 0.764511 1.86531 2.15824
-2.21272 -4.4936 10.6762 -4.02362 49.0693 50.3808
-2.33056 -3.76691 7.84727 6.43413 15.8778 18.8506
-4.12091 -0.684731 9.81952 13.762 42.3335 45.5873
-5.64254 -1.90817 -2.38319 -3.74903 12.0995 12.8993
-2.53414 -0.574047 -1.37424 -1.17051 1.17671 2.21459
-0.120732 -0.038764 7.44428 1.24192 4.99272 9.06355
-2.90922 6.11176 2.77724 5.51517 2.98163 6.87615
-5.22766 6.69764 -6.86461 -5.4845 52.7079 53.4377
-4.6124 4.35154 -3.2399 -4.42731 -0.831497 5.5723
-1.40762 1.008 11.038 -14.9386 50.4334 53.7474
-2.0827 1.14786 -3.37816 5.67458 9.39319 11.4937
-2.10922 5.39258 -0.663324 2.5024 26.6699 26.8001
-1.85798 4.63761 -21.5477 -11.2708 301.767 302.746
-1.59643 4.54219 -2.16395 1.65501 4.0898 4.94058
-1.96518 4.78819 1.60221 -8.55336 3.00128 9.21932
-5.25169 -0.348702 -0.979778 -7.96118 271.36 271.479
-9.52281 8.80271 -4.23282 5.3189 33.3239 34.014
-0.0814654 3.53769 2.68365 -0.344734 35.9885 36.0937
-0.0837937 3.59636 -3.29984 3.51066 13.9988 14.8135
2.2514 2.61596 17.2098 1.76884 12.4262 21.3068
0.460383 3.43468 2.73872 8.55524 18.8976 20.9302
0.399193 3.46501 20.6404 1.87832 85.0808 87.5703
-1.78114 2.9688 -3.30456 5.64543 3.64965 7.50813
-0.783759 -1.90346 -12.5458 16.2716 190.678 191.782
-0.242481 -1.88503 3.66319 3.4273 15.041 15.8637
0.492936 1.64243 1.11903 4.33451 10.2689 11.2139
-3.65798 -1.68328 2.93739 2.75965 4.91525 6.37689
-11.6399 4.45313 4.501 -2.62671 2.679 5.8819
0.910125 1.69254 5.62714 -2.36095 17.5383 18.5766
0.149713 2.0551 2.93 3.65999 1.97353 5.11238
1.12275 2.86403 5.09991 3.41899 19.9941 20.9218
2.85662 1.59272 4.89507 15.3315 13.9171 21.2829
2.66589 1.69832 -1.715 2.55144 0.849743 3.23021
3.01579 1.4687 -2.68692 2.00436 9.48632 10.0741
3.05647 -2.55175 -4.94603 -4.74076 -2.95928 7.48041
3.09955 -0.125977 -1.04205 14.6287 30.2837 33.6519
-3.50577 -1.24439 -5.78814 -0.0333835 80.7654 80.9742
-3.38684 -1.24784 -0.577605 -0.804317 3.31818 3.50029
9.72886 -3.87136 2.23108 -3.05363 2.43813 4.52857
-6.13839 2.72772 0.0735965 2.63689 39.4538 39.5452
-5.84163 -3.44587 1.03337 -5.98524 4.51253 7.58386
-1.83389 4.53853 -7.27464 3.83808 18.5564 20.304
-0.755298 -2.75058 -4.33681 -15.1785 39.398 42.4459
-0.815877 -2.2152 -2.89834 -1.8457 2.96869 4.5696
5.03816 -1.70016 12.8486 15.6452 128.05 129.642
4.46108 -3.51903 -9.78721 0.726586 2.32571 10.0989
4.35324 -1.70505 17.8624 -20.6181 49.3594 56.3984
3.51623 -0.938223 -0.421311 3.89123 37.4793 37.6866
3.59448 -7.23308 4.33206 2.16382 13.0911 13.9674
0.634518 -1.55386 -3.6422 -2.98234 127.022 127.111
-2.32286 -2.53771 2.65566 1.46991 13.5915 13.9357
0.77789 -1.96839 -1.00662 7.23098 34.303 35.075
0.206756 -0.646658 5.64636 0.821261 321.511 321.562
0.167535 -0.709326 4.33979 -3.93783 8.5035 10.3398
1.55821 -0.425938 -3.77647 -7.46766 29.2045 30.3841
2.00131 0.740369 -0.101248 -3.33728 19.6283 19.9168
-0.523359 -1.08487 17.8023 -3.64742 707.64 707.873
-0.558504 -1.0735 2.1791 5.50175 866.124 866.144
0.0267124 3.03626 10.5892 -7.05717 39.2564 41.2706
-2.29711 -1.41703 8.32475 -4.17146 47.9288 48.8276
0.0837093 -1.68875 13.9309 -6.14507 265.677 266.114
0.0748431 -1.64685 5.17194 -1.18252 17.9262 18.7018
1.1186 0.745054 23.2805 1.16252 66.9609 70.9039
2.52575 -3.26069 -0.824564 -2.61025 4.31929 5.13913
2.99874 0.622848 -2.04545 3.57182 79.6779 79.7858
2.88485 -2.80249 -10.825 -10.0619 94.504 95.654
4.03064 -2.67751 6.56497 -4.88517 28.8008 29.9451
3.43914 -3.02061 -4.83686 -2.00811 25.1174 25.6627
3.91665 -2.3508 1.41353 1.04783 8.86979 9.05706
4.17203 -1.99858 -3.67559 0.845033 3.19614 4.96996
1.63308 -1.09293 6.02668 -1.40736 0.696826 6.24886
-2.97439 6.07468 -1.19331 5.18424 186.059 186.136
-1.67982 2.56808 -0.0119012 6.81353 9.19605 11.4566
-1.53913 1.75252 -2.5455 -10.7612 35.2179 36.9168
-6.93063 3.18916 -0.665422 0.304281 303.053 303.054
-6.91982 3.16291 -6.34601 6.40286 15.038 17.5405
-6.79184 3.13221 3.85151 4.81977 193.606 193.705
-6.75352 2.94492 -1.75086 1.59374 7.88198 8.24574
0.336274 3.72902 4.60838 2.11948 7.48029 9.05236
-3.4473 0.95382 -2.29405 8.15629 211.435 211.606
-2.11295 0.472236 4.10348 0.0599506 9.03705 9.93838
-2.5724 0.954287 -0.789316 -6.48185 20.5695 21.5871
-3.39006 0.777092 1.37907 -6.05844 3.03993 6.93606
0.291866 -0.365255 -3.02925 -5.42873 86.0537 86.2795
5.04367 4.60063 -4.03914 -2.03419 4.25701 6.23184
-4.51757 4.54479 -2.82948 -3.37963 12.156 12.9405
-3.60377 5.95715 -0.0902362 0.100241 1.52486 1.61385
-4.50762 4.16116 -16.2319 -8.84953 58.9204 61.7548
-2.37003 -4.25465 0.829527 3.76918 8.03423 8.92776
1.34375 -3.91381 3.66404 -3.49653 71.3141 71.4955
1.0897 -3.73914 -11.4951 1.11322 37.9646 39.6856
-0.576689 1.75187 -28.7066 -12.4943 767.913 768.551
-0.559685 1.45055 2.61622 -3.88539 13.2311 14.0451
-0.046338 2.34351 -4.13107 2.09485 9.73541 10.7932
-0.766123 1.74802 -0.95716 5.41573 0.681571 5.56524
-0.676297 -1.52573 9.34754 -7.56524 110.054 110.71
-0.733763 -1.33537 -0.857434 4.40857 14.3606 15.0552
-0.765639 -1.39954 13.0521 2.29804 159.202 159.753
-2.27748 -4.42202 -8.9193 5.96408 8.59305 13.7559
-3.1119 4.32832 -23.1506 -3.22412 92.1801 95.0988
0.976199 1.92931 1.53733 6.34464 9.38826 11.4463
-4.00786 2.44376 -5.21648 -19.1697 30.9261 36.761
-0.337368 3.33296 7.49926 1.19314 84.6112 84.9528
-0.172183 3.24978 -2.55089 1.36604 12.8433 13.1752
-1.03917 0.634106 -2.30575 11.4288 20.1529 23.2881
-2.30404 0.796131 -11.1493 4.14857 12.6214 17.3516
-2.14788 -0.408026 -1.81247 -2.32026 9.87077 10.3132
-0.829749 -1.52712 0.714573 4.27058 6.13423 7.52585
-5.21061 -1.13409 -33.2812 5.74691 207.734 210.462
-5.08335 -1.23063 6.52171 -2.63894 4.78585 8.52421
-5.04542 -1.16682 -1.95476 -9.02484 49.1844 50.0463
-4.73693 -1.05223 2.47881 5.8577 14.1703 15.5407
-1.62993 -1.33198 6.74744 -4.48619 6.19647 10.2133
-2.17664 -0.428784 -0.371424 -2.43116 10.7488 11.0384
-4.68627 1.54016 -6.89291 -0.575357 3.60698 7.81759
-3.10645 1.02542 -2.71625 2.22447 4.45471 5.69489
2.11951 2.89266 4.48851 5.11757 20.4497 21.5589
4.05136 2.02365 -0.521986 0.473851 38.6412 38.651
0.837841 3.82243 2.18907 5.49171 171.966 172.068
0.328888 -1.47149 -8.22 3.14791 12.1182 14.9863
-3.96429 2.89461 -4.08635 -2.26991 7.18894 8.59027
-2.23699 6.24641 -4.196 -0.549601 7.6632 8.76894
-2.41599 3.47265 5.54421 -2.54828 2.04733 6.45637
-2.35153 3.30332 1.95697 -4.65635 9.54517 10.8112
-2.25112 3.42534 35.0466 -1.13658 53.4103 63.8942
-2.57766 3.58971 -4.38486 7.37828 16.6626 18.7502
0.298324 1.27043 -5.43428 -2.11775 289.05 289.109
-2.16385 -0.169065 -3.35841 -7.03254 25.5673 26.7336
-1.17196 -3.38492 -0.245503 1.49297 17.1114 17.1857
-4.01067 -1.07608 -1.79083 -0.848817 -0.0889144 2.04855
-4.11881 -0.319667 -0.569822 3.12655 3.71939 4.91884
1.66395 -0.574969 -6.92352 0.00283298 6.95633 9.82786
3.05964 3.35164 -9.39275 6.03846 59.6016 60.6407
3.57362 2.55269 4.58619 -9.04793 24.9399 26.9287
4.38601 -4.87494 -1.81824 -5.93347 12.2866 13.7744
1.1519 1.13412 -1.09033 -3.04817 15.5768 15.9179
0.770048 1.44199 -2.24214 0.304753 5.31329 5.79761
1.84712 2.93688 3.70714 -9.34433 65.0571 65.8312
1.74556 2.59373 1.06627 -1.03829 3.00783 3.39458
1.77152 2.92075 5.33414 0.177571 51.4221 51.7008
1.34716 3.31011 -8.64429 2.41533 61.4543 62.1084
-1.11387 2.73155 -2.29205 1.64499 5.53563 6.23408
-2.66914 2.90944 -4.9703 0.609085 49.1304 49.3875
-4.45587 4.13477 -4.4275 6.94236 55.6596 56.2677
-4.57879 -2.66 2.63776 14.7583 12.7507 19.6878
-4.35869 4.13322 -13.2302 27.0208 192.906 195.239
-0.158666 1.0864 4.43285 -9.49667 21.4393 23.8693
-0.410036 1.39988 2.89417 -28.1686 123.132 126.347
-0.48948 1.57315 -1.26667 -0.88603 40.0244 40.0575
3.38421 -1.47063 4.83631 -2.31724 21.2027 21.8764
-2.43596 2.08667 -15.1449 -4.17374 36.7365 39.9578
0.533976 1.17522 -6.43759 1.30986 6.35839 9.15688
5.38579 -5.32551 22.1687 -8.3373 113.985 116.421
6.0585 -4.07632 5.19756 2.04912 21.5211 22.2404
5.66593 -5.17919 -3.35358 3.05628 16.194 16.8254
5.1276 -5.09148 -0.392255 0.0626261 31.6787 31.6853
5.46759 -5.05895 20.5048 -8.60592 73.1494 76.4565
-3.83791 -0.630117 0.72075 -1.61503 7.33546 7.56293
3.58492 -1.1431 1.5794 -6.60638 94.2573 94.5032
3.76886 -1.04714 6.19675 -0.877146 12.3279 13.835
-4.76488 -0.440478 0.190745 -1.89804 4.06476 4.5191
0.343782 0.208897 10.5192 -20.0916 53.0566 57.7026
7.65755 -2.40123 -4.96632 11.6891 32.2051 34.6227
8.05043 -3.01275 7.18704 -4.39914 50.7622 51.4594
-2.47502 -4.89627 -12.2789 -12.6361 26.9168 32.1748
-2.37551 -4.95784 -1.25775 -1.41061 1.99845 2.79762
-0.0316884 -0.232092 9.26405 14.0075 64.325 66.4831
-0.454082 1.37027 5.25177 10.0103 30.4237 32.46
-2.29839 -4.0779 -9.43133 2.82417 37.8086 39.0727
0.278881 -2.80107 -2.01983 2.3 4.84376 5.75264
8.49839 0.305467 3.9967 0.0730607 7.42294 8.4463
